,close,max,min,open
2019-08-15 02:00:00,119.8,119.8,119.79,119.8
2019-08-15 03:00:00,119.79,119.8,119.79,119.8
2019-08-15 04:00:00,119.78,119.79,119.77,119.79
2019-08-15 05:00:00,119.79,119.79,119.77,119.78
2019-08-15 06:00:00,119.79,119.8,119.77,119.79
2019-08-15 07:00:00,119.79,119.8,119.77,119.79
2019-08-15 08:00:00,119.79,119.81,119.77,119.79
2019-08-15 09:00:00,119.78,119.82,119.78,119.79
2019-08-15 10:00:00,119.77,119.79,119.76,119.78
2019-08-15 11:00:00,119.78,119.79,119.76,119.77
2019-08-15 12:00:00,119.81,119.83,119.77,119.78
2019-08-15 13:00:00,119.91,119.94,119.8,119.81
2019-08-15 14:00:00,119.93,120.03,119.88,119.91
2019-08-15 15:00:00,119.94,120.01,119.9,119.93
2019-08-15 16:00:00,119.98,119.99,119.93,119.96
2019-08-15 17:00:00,119.89,120.0,119.85,119.98
2019-08-15 18:00:00,119.93,119.97,119.88,119.89
2019-08-15 19:00:00,119.89,119.96,119.88,119.93
2019-08-15 20:00:00,119.91,119.93,119.88,119.88
2019-08-15 21:00:00,119.92,119.96,119.87,119.92
2019-08-15 22:00:00,119.91,119.93,119.91,119.93
2019-08-15 23:00:00,119.91,119.92,119.9,119.91
2019-08-16 00:00:00,119.96,119.98,119.91,119.91
2019-08-16 01:00:00,119.99,120.0,119.95,119.96
2019-08-16 02:00:00,119.98,120.01,119.98,119.99
2019-08-16 03:00:00,119.96,119.99,119.96,119.98
2019-08-16 04:00:00,119.96,119.99,119.95,119.96
2019-08-16 05:00:00,119.95,119.98,119.94,119.96
2019-08-16 06:00:00,119.96,119.97,119.94,119.95
2019-08-16 07:00:00,120.08,120.08,119.94,119.96
2019-08-16 08:00:00,120.08,120.11,120.07,120.08
2019-08-16 09:00:00,120.09,120.12,120.07,120.09
2019-08-16 10:00:00,120.14,120.16,120.08,120.09
2019-08-16 11:00:00,120.11,120.18,120.07,120.14
2019-08-16 12:00:00,120.18,120.24,120.1,120.11
2019-08-16 13:00:00,120.16,120.22,120.13,120.17
2019-08-16 14:00:00,119.88,120.21,119.88,120.16
2019-08-16 15:00:00,120.03,120.05,119.89,119.89
2019-08-16 16:00:00,119.99,120.07,119.97,120.03
2019-08-16 17:00:00,119.96,120.02,119.95,119.99
2019-08-16 18:00:00,119.97,119.99,119.91,119.96
2019-08-16 19:00:00,120.0,120.02,119.97,119.97
2019-08-16 20:00:00,120.03,120.03,119.99,120.0
2019-08-18 21:00:00,119.99,120.04,119.94,120.04
2019-08-18 22:00:00,119.98,120.02,119.93,120.0
2019-08-18 23:00:00,120.01,120.04,119.98,119.99
2019-08-19 00:00:00,120.02,120.05,120.01,120.01
2019-08-19 01:00:00,120.01,120.05,119.99,120.02
2019-08-19 02:00:00,120.01,120.04,120.0,120.01
2019-08-19 03:00:00,120.02,120.03,119.99,120.01
2019-08-19 04:00:00,120.02,120.04,120.01,120.02
2019-08-19 05:00:00,120.02,120.05,120.01,120.02
2019-08-19 06:00:00,119.99,120.03,119.98,120.02
2019-08-19 07:00:00,119.9,120.03,119.87,119.99
2019-08-19 08:00:00,119.92,119.94,119.85,119.91
2019-08-19 09:00:00,119.93,119.96,119.88,119.91
2019-08-19 10:00:00,119.88,119.97,119.82,119.94
2019-08-19 11:00:00,119.91,119.98,119.86,119.88
2019-08-19 12:00:00,119.94,119.96,119.9,119.91
2019-08-19 13:00:00,119.98,119.99,119.94,119.94
2019-08-19 14:00:00,119.99,120.0,119.91,119.98
2019-08-19 15:00:00,119.98,120.01,119.96,119.99
2019-08-19 16:00:00,120.0,120.01,119.96,119.98
2019-08-19 17:00:00,120.03,120.04,119.97,120.0
2019-08-19 18:00:00,120.1,120.1,120.03,120.03
2019-08-19 19:00:00,120.16,120.16,120.07,120.1
2019-08-19 20:00:00,120.13,120.15,120.12,120.15
2019-08-19 21:00:00,120.12,120.14,120.11,120.14
2019-08-19 22:00:00,120.11,120.14,120.09,120.14
2019-08-19 23:00:00,120.11,120.13,120.1,120.1
2019-08-20 00:00:00,120.08,120.11,120.05,120.11
2019-08-20 01:00:00,120.07,120.09,120.05,120.08
2019-08-20 02:00:00,120.07,120.08,120.06,120.07
2019-08-20 03:00:00,120.07,120.08,120.05,120.05
2019-08-20 04:00:00,120.07,120.08,120.06,120.06
2019-08-20 05:00:00,120.08,120.12,120.06,120.07
2019-08-20 06:00:00,120.16,120.16,120.07,120.08
2019-08-20 07:00:00,120.2,120.2,120.13,120.16
2019-08-20 08:00:00,120.14,120.21,120.14,120.21
2019-08-20 09:00:00,120.1,120.16,120.08,120.14
2019-08-20 10:00:00,120.11,120.14,120.09,120.1
2019-08-20 11:00:00,120.14,120.17,120.09,120.11
2019-08-20 12:00:00,120.15,120.18,120.11,120.14
2019-08-20 13:00:00,120.13,120.26,120.05,120.15
2019-08-20 14:00:00,120.02,120.16,119.98,120.12
2019-08-20 15:00:00,120.0,120.04,119.96,120.03
2019-08-20 16:00:00,119.93,120.02,119.93,120.0
2019-08-20 17:00:00,119.87,119.96,119.86,119.93
2019-08-20 18:00:00,119.95,119.96,119.86,119.87
2019-08-20 19:00:00,119.91,119.96,119.88,119.95
2019-08-20 20:00:00,119.91,119.96,119.9,119.91
2019-08-20 21:00:00,119.93,119.95,119.88,119.91
2019-08-20 22:00:00,119.94,119.94,119.9,119.93
2019-08-20 23:00:00,119.96,119.96,119.93,119.94
2019-08-21 00:00:00,120.0,120.01,119.94,119.95
2019-08-21 01:00:00,119.95,120.01,119.95,120.0
2019-08-21 02:00:00,119.94,119.95,119.88,119.94
2019-08-21 03:00:00,119.97,119.98,119.91,119.94
2019-08-21 04:00:00,119.99,119.99,119.97,119.97
2019-08-21 05:00:00,119.96,120.01,119.96,119.99
2019-08-21 06:00:00,120.02,120.04,119.94,119.96
2019-08-21 07:00:00,120.0,120.05,119.95,120.02
2019-08-21 08:00:00,119.96,120.03,119.88,120.0
2019-08-21 09:00:00,119.94,119.97,119.91,119.96
2019-08-21 10:00:00,119.83,119.94,119.83,119.94
2019-08-21 11:00:00,119.87,119.88,119.8,119.83
2019-08-21 12:00:00,119.87,119.91,119.83,119.87
2019-08-21 13:00:00,119.9,119.93,119.87,119.87
2019-08-21 14:00:00,119.95,119.96,119.81,119.9
2019-08-21 15:00:00,120.04,120.08,119.94,119.95
2019-08-21 16:00:00,120.0,120.09,119.97,120.04
2019-08-21 17:00:00,120.01,120.03,119.98,120.0
2019-08-21 18:00:00,119.99,120.03,119.95,120.02
2019-08-21 19:00:00,120.04,120.06,119.98,120.0
2019-08-21 20:00:00,120.01,120.04,119.99,120.04
2019-08-21 21:00:00,120.01,120.03,119.97,120.01
2019-08-21 22:00:00,120.01,120.03,119.99,120.01
2019-08-21 23:00:00,120.04,120.04,120.01,120.01
2019-08-22 00:00:00,120.02,120.06,119.98,120.04
2019-08-22 01:00:00,119.94,120.03,119.92,120.01
2019-08-22 02:00:00,119.9,119.96,119.9,119.94
2019-08-22 03:00:00,119.91,119.94,119.89,119.9
2019-08-22 04:00:00,119.87,119.92,119.86,119.91
2019-08-22 05:00:00,119.89,119.91,119.86,119.87
2019-08-22 06:00:00,119.81,119.89,119.77,119.89
2019-08-22 07:00:00,120.02,120.11,119.75,119.81
2019-08-22 08:00:00,120.04,120.14,119.98,120.02
2019-08-22 09:00:00,119.93,120.08,119.84,120.04
2019-08-22 10:00:00,120.04,120.09,119.85,119.93
2019-08-22 11:00:00,120.22,120.32,120.01,120.04
2019-08-22 12:00:00,120.89,121.31,120.15,120.21
2019-08-22 13:00:00,120.88,121.51,120.46,120.89
2019-08-22 14:00:00,121.08,121.46,120.67,120.88
2019-08-22 15:00:00,120.98,121.2,120.8,121.12
2019-08-22 16:00:00,121.05,121.19,120.98,120.98
2019-08-22 17:00:00,120.97,121.1,120.94,121.06
2019-08-22 18:00:00,121.04,121.14,120.98,120.98
2019-08-22 19:00:00,120.98,121.11,120.95,121.04
2019-08-22 20:00:00,120.77,121.12,120.77,121.0
2019-08-22 21:00:00,120.92,121.1,120.77,120.77
2019-08-22 22:00:00,121.0,121.15,120.9,120.92
2019-08-22 23:00:00,121.09,121.21,121.0,121.0
2019-08-23 00:00:00,121.21,121.33,120.98,121.1
2019-08-23 01:00:00,121.11,121.22,121.06,121.21
2019-08-23 02:00:00,121.07,121.13,120.92,121.11
2019-08-23 03:00:00,121.01,121.15,120.98,121.07
2019-08-23 04:00:00,121.01,121.09,120.9,121.01
2019-08-23 05:00:00,121.12,121.13,120.92,121.01
2019-08-23 06:00:00,120.57,121.25,120.57,121.12
2019-08-23 07:00:00,120.63,120.94,120.45,120.57
2019-08-23 08:00:00,120.66,120.75,120.42,120.63
2019-08-23 09:00:00,120.82,120.96,120.66,120.67
2019-08-23 10:00:00,121.01,121.16,120.69,120.82
2019-08-23 11:00:00,121.36,121.38,120.84,121.01
2019-08-23 12:00:00,120.81,121.36,120.42,121.35
2019-08-23 13:00:00,120.81,121.01,120.71,120.81
2019-08-23 14:00:00,119.94,120.96,119.88,120.81
2019-08-23 15:00:00,117.07,119.98,117.07,119.95
2019-08-23 16:00:00,117.75,118.19,117.06,117.06
2019-08-23 17:00:00,117.68,117.88,117.39,117.74
2019-08-23 18:00:00,117.59,117.76,117.3,117.68
2019-08-23 19:00:00,117.73,117.81,117.44,117.59
2019-08-23 20:00:00,117.94,118.25,117.49,117.74
2019-08-25 21:00:00,115.98,117.96,115.88,117.96
2019-08-25 22:00:00,115.82,116.34,115.5,116.04
2019-08-25 23:00:00,116.16,116.19,115.82,115.82
2019-08-26 00:00:00,116.2,116.4,116.07,116.16
2019-08-26 01:00:00,116.19,116.21,116.15,116.2
2019-08-26 02:00:00,116.17,116.2,115.99,116.19
2019-08-26 03:00:00,116.2,116.24,116.16,116.17
2019-08-26 04:00:00,116.29,116.31,116.2,116.2
2019-08-26 05:00:00,116.31,116.35,116.27,116.29
2019-08-26 06:00:00,116.05,116.37,115.97,116.31
2019-08-26 07:00:00,115.94,116.12,115.86,116.05
2019-08-26 08:00:00,115.81,115.95,115.75,115.94
2019-08-26 09:00:00,115.91,115.96,115.74,115.81
2019-08-26 10:00:00,115.89,115.92,115.82,115.91
2019-08-26 11:00:00,115.83,115.9,115.76,115.89
2019-08-26 12:00:00,115.63,115.88,115.4,115.84
2019-08-26 13:00:00,115.82,115.92,115.63,115.64
2019-08-26 14:00:00,115.81,115.9,115.74,115.82
2019-08-26 15:00:00,115.76,115.84,115.72,115.81
2019-08-26 16:00:00,115.66,115.81,115.62,115.76
2019-08-26 17:00:00,115.6,115.66,115.4,115.66
2019-08-26 18:00:00,115.5,115.7,115.5,115.6
2019-08-26 19:00:00,115.53,115.58,115.48,115.5
2019-08-26 20:00:00,115.53,115.62,115.49,115.53
2019-08-26 21:00:00,115.55,115.6,115.48,115.51
2019-08-26 22:00:00,115.58,115.6,115.54,115.55
2019-08-26 23:00:00,115.69,115.69,115.54,115.57
2019-08-27 00:00:00,115.82,115.85,115.66,115.69
2019-08-27 01:00:00,115.81,115.84,115.71,115.81
2019-08-27 02:00:00,115.9,115.97,115.81,115.81
2019-08-27 03:00:00,115.94,115.95,115.87,115.91
2019-08-27 04:00:00,115.84,115.95,115.83,115.93
2019-08-27 05:00:00,115.92,115.94,115.83,115.84
2019-08-27 06:00:00,115.99,116.0,115.86,115.92
2019-08-27 07:00:00,115.94,116.09,115.94,115.98
2019-08-27 08:00:00,115.96,115.99,115.84,115.95
2019-08-27 09:00:00,115.93,116.0,115.76,115.96
2019-08-27 10:00:00,115.87,115.93,115.81,115.93
2019-08-27 11:00:00,115.86,115.97,115.84,115.87
2019-08-27 12:00:00,115.86,115.94,115.8,115.86
2019-08-27 13:00:00,115.67,115.86,115.63,115.86
2019-08-27 14:00:00,115.75,115.78,115.55,115.67
2019-08-27 15:00:00,115.76,115.77,115.61,115.75
2019-08-27 16:00:00,115.86,115.91,115.68,115.76
2019-08-27 17:00:00,115.77,115.87,115.71,115.86
2019-08-27 18:00:00,115.77,115.84,115.7,115.77
2019-08-27 19:00:00,115.77,115.8,115.69,115.77
2019-08-27 20:00:00,115.73,115.77,115.7,115.76
2019-08-27 21:00:00,115.75,115.77,115.68,115.7
2019-08-27 22:00:00,115.74,115.77,115.72,115.76
2019-08-27 23:00:00,115.73,115.81,115.73,115.75
2019-08-28 00:00:00,115.71,115.82,115.69,115.73
2019-08-28 01:00:00,115.68,115.74,115.6,115.71
2019-08-28 02:00:00,115.65,115.69,115.61,115.69
2019-08-28 03:00:00,115.62,115.67,115.57,115.64
2019-08-28 04:00:00,115.61,115.64,115.58,115.62
2019-08-28 05:00:00,115.64,115.66,115.57,115.61
2019-08-28 06:00:00,115.66,115.69,115.62,115.64
2019-08-28 07:00:00,115.78,115.86,115.66,115.66
2019-08-28 08:00:00,115.71,115.87,115.6,115.78
2019-08-28 09:00:00,115.73,115.81,115.64,115.71
2019-08-28 10:00:00,115.79,115.85,115.66,115.73
2019-08-28 11:00:00,115.69,115.8,115.66,115.79
2019-08-28 12:00:00,115.61,115.75,115.6,115.69
2019-08-28 13:00:00,115.57,115.78,115.48,115.61
2019-08-28 14:00:00,115.43,115.61,115.37,115.56
2019-08-28 15:00:00,115.56,115.61,115.4,115.43
2019-08-28 16:00:00,115.42,115.58,115.4,115.57
2019-08-28 17:00:00,115.47,115.53,115.37,115.42
2019-08-28 18:00:00,115.38,115.5,115.32,115.47
2019-08-28 19:00:00,115.19,115.4,115.17,115.38
2019-08-28 20:00:00,115.25,115.35,115.16,115.2
2019-08-28 21:00:00,115.34,115.37,115.15,115.15
2019-08-28 22:00:00,115.37,115.38,115.29,115.33
2019-08-28 23:00:00,115.32,115.43,115.3,115.37
2019-08-29 00:00:00,115.4,115.47,115.26,115.33
2019-08-29 01:00:00,115.47,115.52,115.37,115.4
2019-08-29 02:00:00,115.42,115.49,115.4,115.47
2019-08-29 03:00:00,115.46,115.48,115.4,115.42
2019-08-29 04:00:00,115.4,115.46,115.39,115.46
2019-08-29 05:00:00,115.48,115.5,115.4,115.4
2019-08-29 06:00:00,115.42,115.5,115.4,115.48
2019-08-29 07:00:00,115.26,115.42,115.16,115.41
2019-08-29 08:00:00,115.03,115.29,115.03,115.25
2019-08-29 09:00:00,115.07,115.09,114.91,115.03
2019-08-29 10:00:00,115.01,115.09,114.96,115.06
2019-08-29 11:00:00,115.01,115.07,114.91,115.01
2019-08-29 12:00:00,114.95,115.14,114.84,115.01
2019-08-29 13:00:00,114.68,115.03,114.59,114.95
2019-08-29 14:00:00,114.76,115.34,114.66,114.68
2019-08-29 15:00:00,114.54,114.77,114.45,114.76
2019-08-29 16:00:00,114.37,114.58,114.29,114.54
2019-08-29 17:00:00,114.38,114.43,114.13,114.37
2019-08-29 18:00:00,114.29,114.39,114.22,114.38
2019-08-29 19:00:00,114.53,114.55,114.27,114.28
2019-08-29 20:00:00,114.46,114.56,114.45,114.53
2019-08-29 21:00:00,114.52,114.55,114.45,114.46
2019-08-29 22:00:00,114.54,114.55,114.47,114.52
2019-08-29 23:00:00,114.61,114.65,114.5,114.55
2019-08-30 00:00:00,114.5,114.64,114.4,114.61
2019-08-30 01:00:00,114.44,114.53,114.39,114.5
2019-08-30 02:00:00,114.23,114.44,114.22,114.44
2019-08-30 03:00:00,114.26,114.32,114.2,114.24
2019-08-30 04:00:00,114.37,114.38,114.26,114.26
2019-08-30 05:00:00,114.48,114.54,114.37,114.37
2019-08-30 06:00:00,114.2,114.61,114.16,114.48
2019-08-30 07:00:00,114.1,114.26,113.99,114.2
2019-08-30 08:00:00,114.17,114.34,114.03,114.11
2019-08-30 09:00:00,114.28,114.4,114.17,114.17
2019-08-30 10:00:00,114.27,114.36,114.2,114.28
2019-08-30 11:00:00,114.23,114.34,114.16,114.27
2019-08-30 12:00:00,114.43,114.53,114.22,114.23
2019-08-30 13:00:00,114.66,114.77,114.43,114.43
2019-08-30 14:00:00,113.9,114.83,113.78,114.65
2019-08-30 15:00:00,113.71,113.92,113.7,113.9
2019-08-30 16:00:00,113.67,113.75,113.64,113.71
2019-08-30 17:00:00,113.58,113.7,113.51,113.67
2019-08-30 18:00:00,113.69,113.7,113.56,113.58
2019-08-30 19:00:00,113.77,113.77,113.66,113.68
2019-08-30 20:00:00,113.72,113.79,113.67,113.77
2019-09-01 21:00:00,113.77,113.79,113.62,113.71
2019-09-01 22:00:00,113.8,113.87,113.75,113.76
2019-09-01 23:00:00,113.78,113.82,113.78,113.8
2019-09-02 00:00:00,113.73,113.79,113.71,113.79
2019-09-02 01:00:00,113.76,113.78,113.71,113.74
2019-09-02 02:00:00,113.74,113.77,113.67,113.76
2019-09-02 03:00:00,113.79,113.79,113.72,113.74
2019-09-02 04:00:00,113.76,113.8,113.76,113.78
2019-09-02 05:00:00,113.77,113.77,113.74,113.76
2019-09-02 06:00:00,113.78,113.85,113.77,113.77
2019-09-02 07:00:00,113.53,113.79,113.53,113.78
2019-09-02 08:00:00,113.23,113.54,113.16,113.53
2019-09-02 09:00:00,113.22,113.3,113.16,113.23
2019-09-02 10:00:00,113.12,113.23,113.06,113.22
2019-09-02 11:00:00,113.16,113.34,113.1,113.12
2019-09-02 12:00:00,113.1,113.17,113.06,113.16
2019-09-02 13:00:00,113.11,113.11,112.89,113.1
2019-09-02 14:00:00,112.95,113.12,112.88,113.12
2019-09-02 15:00:00,113.02,113.12,112.92,112.95
2019-09-02 16:00:00,113.05,113.19,113.01,113.02
2019-09-02 17:00:00,113.05,113.09,113.02,113.05
2019-09-02 18:00:00,113.0,113.06,113.0,113.05
2019-09-02 19:00:00,112.98,113.01,112.98,113.0
2019-09-02 20:00:00,112.92,113.0,112.92,112.98
2019-09-02 21:00:00,112.97,112.99,112.88,112.89
2019-09-02 22:00:00,112.97,113.01,112.96,112.97
2019-09-02 23:00:00,112.98,113.02,112.96,112.98
2019-09-03 00:00:00,112.89,112.98,112.84,112.98
2019-09-03 01:00:00,112.8,112.96,112.75,112.89
2019-09-03 02:00:00,112.79,112.85,112.79,112.8
2019-09-03 03:00:00,112.89,112.92,112.79,112.79
2019-09-03 04:00:00,112.89,112.9,112.83,112.89
2019-09-03 05:00:00,113.0,113.03,112.87,112.89
2019-09-03 06:00:00,113.03,113.18,112.91,113.0
2019-09-03 07:00:00,113.45,113.6,113.02,113.03
2019-09-03 08:00:00,113.29,113.45,113.21,113.45
2019-09-03 09:00:00,113.33,113.39,113.17,113.29
2019-09-03 10:00:00,112.95,113.36,112.9,113.33
2019-09-03 11:00:00,113.1,113.13,112.95,112.95
2019-09-03 12:00:00,112.88,113.11,112.85,113.1
2019-09-03 13:00:00,112.85,113.07,112.78,112.88
2019-09-03 14:00:00,113.29,113.74,112.84,112.84
2019-09-03 15:00:00,113.39,113.55,113.27,113.29
2019-09-03 16:00:00,113.41,113.43,113.27,113.39
2019-09-03 17:00:00,113.33,113.41,113.28,113.41
2019-09-03 18:00:00,113.16,113.34,113.05,113.33
2019-09-03 19:00:00,113.13,113.21,113.08,113.16
2019-09-03 20:00:00,113.27,113.41,113.11,113.13
2019-09-03 21:00:00,113.3,113.32,113.21,113.24
2019-09-03 22:00:00,113.26,113.33,113.22,113.3
2019-09-03 23:00:00,113.44,113.47,113.23,113.26
2019-09-04 00:00:00,113.37,113.53,113.34,113.44
2019-09-04 01:00:00,113.11,113.41,113.11,113.37
2019-09-04 02:00:00,113.18,113.27,113.1,113.12
2019-09-04 03:00:00,113.23,113.28,113.15,113.18
2019-09-04 04:00:00,113.11,113.24,113.09,113.23
2019-09-04 05:00:00,113.09,113.18,113.04,113.11
2019-09-04 06:00:00,112.86,113.11,112.76,113.09
2019-09-04 07:00:00,112.77,112.94,112.68,112.87
2019-09-04 08:00:00,112.98,113.06,112.59,112.77
2019-09-04 09:00:00,112.95,113.09,112.81,112.99
2019-09-04 10:00:00,112.78,113.03,112.74,112.94
2019-09-04 11:00:00,112.83,112.91,112.63,112.79
2019-09-04 12:00:00,112.91,112.91,112.7,112.81
2019-09-04 13:00:00,112.81,112.97,112.64,112.91
2019-09-04 14:00:00,113.14,113.32,112.81,112.82
2019-09-04 15:00:00,112.88,113.28,112.85,113.14
2019-09-04 16:00:00,112.78,113.01,112.76,112.88
2019-09-04 17:00:00,112.82,112.92,112.64,112.76
2019-09-04 18:00:00,112.63,112.89,112.46,112.82
2019-09-04 19:00:00,112.63,112.71,112.45,112.63
2019-09-04 20:00:00,112.37,112.74,112.34,112.63
2019-09-04 21:00:00,112.36,112.39,112.19,112.27
2019-09-04 22:00:00,112.49,112.52,112.34,112.34
2019-09-04 23:00:00,112.51,112.54,112.39,112.49
2019-09-05 00:00:00,112.42,112.54,112.12,112.5
2019-09-05 01:00:00,111.73,112.46,111.7,112.43
2019-09-05 02:00:00,111.69,111.78,111.53,111.73
2019-09-05 03:00:00,111.77,111.83,111.69,111.69
2019-09-05 04:00:00,112.0,112.08,111.77,111.77
2019-09-05 05:00:00,111.92,112.05,111.83,112.0
2019-09-05 06:00:00,112.29,112.44,111.88,111.91
2019-09-05 07:00:00,111.95,112.58,111.87,112.28
2019-09-05 08:00:00,111.69,112.06,111.69,111.95
2019-09-05 09:00:00,111.7,111.76,111.64,111.69
2019-09-05 10:00:00,111.57,111.72,111.56,111.69
2019-09-05 11:00:00,111.56,111.59,111.46,111.58
2019-09-05 12:00:00,111.33,111.59,111.23,111.56
2019-09-05 13:00:00,111.37,111.43,111.29,111.33
2019-09-05 14:00:00,111.39,111.56,111.36,111.38
2019-09-05 15:00:00,111.37,111.43,111.3,111.39
2019-09-05 16:00:00,111.24,111.37,111.23,111.37
2019-09-05 17:00:00,111.24,111.29,111.19,111.25
2019-09-05 18:00:00,111.29,111.38,111.22,111.24
2019-09-05 19:00:00,111.38,111.4,111.29,111.29
2019-09-05 20:00:00,111.26,111.4,111.26,111.39
2019-09-05 21:00:00,111.3,111.39,111.24,111.26
2019-09-05 22:00:00,111.39,111.4,111.3,111.3
2019-09-05 23:00:00,111.43,111.44,111.34,111.39
2019-09-06 00:00:00,111.39,111.45,111.29,111.43
2019-09-06 01:00:00,111.43,111.43,111.35,111.38
2019-09-06 02:00:00,111.45,111.48,111.38,111.43
2019-09-06 03:00:00,111.42,111.47,111.4,111.45
2019-09-06 04:00:00,111.33,111.45,111.32,111.42
2019-09-06 05:00:00,111.41,111.45,111.29,111.33
2019-09-06 06:00:00,111.35,111.49,111.34,111.41
2019-09-06 07:00:00,111.26,111.36,111.19,111.36
2019-09-06 08:00:00,111.26,111.29,111.19,111.26
2019-09-06 09:00:00,111.21,111.43,111.16,111.26
2019-09-06 10:00:00,111.17,111.28,111.15,111.21
2019-09-06 11:00:00,111.28,111.29,111.14,111.17
2019-09-06 12:00:00,111.1,111.3,110.97,111.28
2019-09-06 13:00:00,111.01,111.1,110.97,111.1
2019-09-06 14:00:00,111.06,111.15,110.99,111.02
2019-09-06 15:00:00,111.04,111.12,111.03,111.07
2019-09-06 16:00:00,111.03,111.09,111.0,111.04
2019-09-06 17:00:00,111.11,111.16,111.02,111.04
2019-09-06 18:00:00,111.13,111.14,111.03,111.11
2019-09-06 19:00:00,111.18,111.18,111.09,111.12
2019-09-06 20:00:00,111.12,111.22,111.1,111.18
2019-09-08 21:00:00,110.95,111.13,110.86,111.13
2019-09-08 22:00:00,111.08,111.1,110.95,110.95
2019-09-08 23:00:00,111.15,111.18,111.07,111.08
2019-09-09 00:00:00,111.12,111.21,111.06,111.14
2019-09-09 01:00:00,111.04,111.17,110.93,111.12
2019-09-09 02:00:00,111.07,111.12,110.97,111.04
2019-09-09 03:00:00,110.98,111.08,110.98,111.07
2019-09-09 04:00:00,111.03,111.05,110.98,110.98
2019-09-09 05:00:00,110.94,111.04,110.88,111.04
2019-09-09 06:00:00,110.98,111.02,110.9,110.94
2019-09-09 07:00:00,111.09,111.17,110.75,110.98
2019-09-09 08:00:00,111.5,111.54,111.09,111.09
2019-09-09 09:00:00,111.88,112.02,111.47,111.5
2019-09-09 10:00:00,112.08,112.21,111.79,111.88
2019-09-09 11:00:00,111.8,112.09,111.73,112.07
2019-09-09 12:00:00,111.92,112.0,111.73,111.8
2019-09-09 13:00:00,111.93,112.04,111.78,111.92
2019-09-09 14:00:00,112.0,112.09,111.54,111.93
2019-09-09 15:00:00,112.23,112.27,111.88,111.99
2019-09-09 16:00:00,111.79,112.23,111.73,112.23
2019-09-09 17:00:00,111.9,111.92,111.77,111.79
2019-09-09 18:00:00,111.92,111.98,111.79,111.9
2019-09-09 19:00:00,111.98,112.0,111.9,111.91
2019-09-09 20:00:00,111.97,112.05,111.89,111.98
2019-09-09 21:00:00,112.04,112.15,111.85,111.93
2019-09-09 22:00:00,111.98,112.07,111.93,112.04
2019-09-09 23:00:00,112.21,112.25,111.97,111.97
2019-09-10 00:00:00,112.33,112.37,112.09,112.21
2019-09-10 01:00:00,112.34,112.56,112.18,112.32
2019-09-10 02:00:00,112.15,112.34,112.04,112.33
2019-09-10 03:00:00,112.23,112.3,112.13,112.15
2019-09-10 04:00:00,112.19,112.31,112.18,112.24
2019-09-10 05:00:00,112.17,112.24,112.1,112.19
2019-09-10 06:00:00,112.49,112.71,111.96,112.17
2019-09-10 07:00:00,111.66,112.7,111.46,112.49
2019-09-10 08:00:00,111.67,111.98,111.35,111.66
2019-09-10 09:00:00,111.82,111.96,111.62,111.67
2019-09-10 10:00:00,112.01,112.08,111.75,111.81
2019-09-10 11:00:00,112.03,112.39,111.83,112.02
2019-09-10 12:00:00,112.27,112.41,111.95,112.05
2019-09-10 13:00:00,112.13,112.47,112.01,112.27
2019-09-10 14:00:00,112.08,112.39,111.79,112.14
2019-09-10 15:00:00,112.26,112.5,112.07,112.08
2019-09-10 16:00:00,112.38,112.5,112.17,112.26
2019-09-10 17:00:00,112.38,112.39,112.2,112.37
2019-09-10 18:00:00,112.61,112.61,112.31,112.38
2019-09-10 19:00:00,112.57,112.59,112.39,112.59
2019-09-10 20:00:00,112.63,112.79,112.55,112.56
2019-09-10 21:00:00,112.79,112.81,112.48,112.61
2019-09-10 22:00:00,112.76,112.83,112.7,112.79
2019-09-10 23:00:00,113.03,113.04,112.69,112.76
2019-09-11 00:00:00,112.96,113.12,112.8,113.03
2019-09-11 01:00:00,112.84,112.96,112.64,112.96
2019-09-11 02:00:00,113.03,113.13,112.82,112.83
2019-09-11 03:00:00,113.29,113.35,113.0,113.03
2019-09-11 04:00:00,113.52,113.61,113.17,113.29
2019-09-11 05:00:00,113.67,113.78,113.39,113.51
2019-09-11 06:00:00,113.39,113.7,113.32,113.68
2019-09-11 07:00:00,113.42,113.47,112.8,113.39
2019-09-11 08:00:00,112.99,113.52,112.78,113.42
2019-09-11 09:00:00,112.9,113.02,112.61,113.0
2019-09-11 10:00:00,112.59,113.03,112.55,112.9
2019-09-11 11:00:00,112.77,112.91,112.56,112.59
2019-09-11 12:00:00,112.8,112.88,112.57,112.77
2019-09-11 13:00:00,112.61,112.89,112.43,112.78
2019-09-11 14:00:00,112.87,112.94,112.39,112.61
2019-09-11 15:00:00,112.48,112.92,112.43,112.85
2019-09-11 16:00:00,112.25,112.66,112.22,112.48
2019-09-11 17:00:00,112.2,112.4,112.17,112.25
2019-09-11 18:00:00,112.44,112.53,112.15,112.21
2019-09-11 19:00:00,112.65,112.7,112.4,112.43
2019-09-11 20:00:00,112.4,112.68,112.4,112.65
2019-09-11 21:00:00,112.56,112.65,112.3,112.46
2019-09-11 22:00:00,112.6,112.72,112.52,112.56
2019-09-11 23:00:00,113.23,113.33,112.46,112.59
2019-09-12 00:00:00,113.35,113.43,113.01,113.24
2019-09-12 01:00:00,113.21,113.5,113.21,113.35
2019-09-12 02:00:00,113.27,113.28,113.1,113.22
2019-09-12 03:00:00,113.45,113.72,113.17,113.27
