,close,max,min,open
2019-04-25 03:00:00,128.77,128.81,128.77,128.8
2019-04-25 04:00:00,128.79,128.79,128.75,128.77
2019-04-25 05:00:00,128.77,128.79,128.76,128.79
2019-04-25 06:00:00,128.74,128.79,128.73,128.77
2019-04-25 07:00:00,128.74,128.78,128.7,128.74
2019-04-25 08:00:00,128.8,128.82,128.7,128.74
2019-04-25 09:00:00,128.68,128.81,128.68,128.81
2019-04-25 10:00:00,128.64,128.69,128.64,128.68
2019-04-25 11:00:00,128.63,128.67,128.6,128.64
2019-04-25 12:00:00,128.7,128.71,128.63,128.63
2019-04-25 13:00:00,128.94,128.96,128.7,128.7
2019-04-25 14:00:00,129.02,129.12,128.93,128.95
2019-04-25 15:00:00,129.13,129.19,129.0,129.02
2019-04-25 16:00:00,129.13,129.16,129.08,129.13
2019-04-25 17:00:00,129.1,129.14,129.06,129.14
2019-04-25 18:00:00,129.02,129.11,129.01,129.1
2019-04-25 19:00:00,129.08,129.09,129.01,129.02
2019-04-25 20:00:00,128.83,129.12,128.78,129.08
2019-04-25 21:00:00,129.04,129.04,128.74,128.79
2019-04-25 22:00:00,128.88,129.06,128.86,129.03
2019-04-25 23:00:00,128.88,129.06,128.86,129.03
2019-04-26 00:00:00,128.88,129.06,128.86,129.03
2019-04-26 01:00:00,128.88,129.06,128.86,129.03
2019-04-26 02:00:00,128.88,129.06,128.86,129.03
2019-04-26 03:00:00,128.88,129.06,128.86,129.03
2019-04-26 04:00:00,128.88,129.06,128.86,129.03
2019-04-26 05:00:00,128.88,129.06,128.86,129.03
2019-04-26 06:00:00,128.88,129.06,128.86,129.03
2019-04-26 07:00:00,128.88,129.06,128.86,129.03
2019-04-26 08:00:00,128.88,129.06,128.86,129.03
2019-04-26 09:00:00,129.16,129.2,129.13,129.14
2019-04-26 10:00:00,129.08,129.17,129.08,129.16
2019-04-26 11:00:00,129.04,129.08,129.03,129.08
2019-04-26 12:00:00,129.16,129.19,128.89,129.04
2019-04-26 13:00:00,129.22,129.26,129.14,129.16
2019-04-26 14:00:00,129.23,129.3,129.21,129.22
2019-04-26 15:00:00,129.39,129.41,129.19,129.22
2019-04-26 16:00:00,129.44,129.46,129.39,129.4
2019-04-26 17:00:00,129.46,129.47,129.42,129.43
2019-04-26 18:00:00,129.44,129.48,129.42,129.46
2019-04-26 19:00:00,129.47,129.48,129.39,129.45
2019-04-26 20:00:00,129.27,129.53,129.22,129.47
2019-04-28 21:00:00,129.06,129.32,128.91,129.2
2019-04-28 22:00:00,129.33,129.42,129.2,129.25
2019-04-28 23:00:00,129.37,129.39,129.29,129.34
2019-04-29 00:00:00,129.23,129.38,129.16,129.38
2019-04-29 01:00:00,129.03,129.29,129.01,129.23
2019-04-29 02:00:00,129.18,129.26,128.94,129.03
2019-04-29 03:00:00,129.07,129.24,129.07,129.17
2019-04-29 04:00:00,129.06,129.09,129.06,129.07
2019-04-29 05:00:00,129.07,129.11,129.04,129.06
2019-04-29 06:00:00,129.06,129.11,129.02,129.07
2019-04-29 07:00:00,129.11,129.14,129.05,129.06
2019-04-29 08:00:00,129.18,129.2,129.07,129.11
2019-04-29 09:00:00,129.17,129.23,129.15,129.18
2019-04-29 10:00:00,129.03,129.18,128.98,129.17
2019-04-29 11:00:00,129.05,129.06,129.01,129.03
2019-04-29 12:00:00,128.94,129.07,128.91,129.05
2019-04-29 13:00:00,129.05,129.09,128.92,128.94
2019-04-29 14:00:00,129.13,129.15,129.04,129.06
2019-04-29 15:00:00,129.13,129.19,129.08,129.13
2019-04-29 16:00:00,129.2,129.24,129.07,129.13
2019-04-29 17:00:00,129.23,129.27,129.2,129.21
2019-04-29 18:00:00,129.25,129.27,129.17,129.23
2019-04-29 19:00:00,129.25,129.27,129.2,129.25
2019-04-29 20:00:00,129.14,129.27,129.12,129.24
2019-04-29 21:00:00,129.11,129.24,129.05,129.14
2019-04-29 22:00:00,129.19,129.23,129.11,129.13
2019-04-29 23:00:00,129.2,129.26,129.17,129.19
2019-04-30 00:00:00,129.27,129.3,129.2,129.21
2019-04-30 01:00:00,129.34,129.45,129.26,129.27
2019-04-30 02:00:00,129.35,129.37,129.32,129.35
2019-04-30 03:00:00,129.33,129.36,129.3,129.35
2019-04-30 04:00:00,129.28,129.35,129.26,129.33
2019-04-30 05:00:00,129.4,129.42,129.24,129.28
2019-04-30 06:00:00,129.39,129.46,129.31,129.4
2019-04-30 07:00:00,129.29,129.37,129.25,129.37
2019-04-30 08:00:00,129.2,129.29,129.18,129.29
2019-04-30 09:00:00,129.16,129.2,129.1,129.2
2019-04-30 10:00:00,129.14,129.22,129.12,129.16
2019-04-30 11:00:00,129.06,129.16,129.06,129.14
2019-04-30 12:00:00,129.07,129.1,128.98,129.06
2019-04-30 13:00:00,129.0,129.11,128.97,129.07
2019-04-30 14:00:00,129.2,129.2,129.0,129.0
2019-04-30 15:00:00,129.14,129.23,129.09,129.2
2019-04-30 16:00:00,129.12,129.16,129.09,129.13
2019-04-30 17:00:00,129.1,129.12,129.02,129.12
2019-04-30 18:00:00,129.16,129.17,129.08,129.1
2019-04-30 19:00:00,129.23,129.23,129.07,129.16
2019-04-30 20:00:00,129.19,129.25,129.16,129.23
2019-04-30 21:00:00,129.25,129.28,129.19,129.19
2019-04-30 22:00:00,129.37,129.44,129.23,129.25
2019-04-30 23:00:00,129.42,129.44,129.36,129.36
2019-05-01 00:00:00,129.4,129.44,129.4,129.43
2019-05-01 01:00:00,129.41,129.42,129.4,129.4
2019-05-01 02:00:00,129.43,129.45,129.4,129.41
2019-05-01 03:00:00,129.4,129.44,129.38,129.44
2019-05-01 04:00:00,129.41,129.41,129.39,129.4
2019-05-01 05:00:00,129.39,129.41,129.39,129.41
2019-05-01 06:00:00,129.42,129.44,129.37,129.4
2019-05-01 07:00:00,129.3,129.42,129.27,129.42
2019-05-01 08:00:00,129.29,129.35,129.27,129.31
2019-05-01 09:00:00,129.21,129.29,129.16,129.29
2019-05-01 10:00:00,129.19,129.23,129.17,129.22
2019-05-01 11:00:00,129.19,129.27,129.19,129.19
2019-05-01 12:00:00,129.33,129.36,129.19,129.19
2019-05-01 13:00:00,129.28,129.34,129.28,129.33
2019-05-01 14:00:00,129.16,129.23,128.96,128.96
2019-05-01 15:00:00,129.08,129.19,129.08,129.16
2019-05-01 16:00:00,129.18,129.18,129.06,129.08
2019-05-01 17:00:00,129.14,129.2,129.1,129.18
2019-05-01 18:00:00,128.98,129.22,128.92,129.14
2019-05-01 19:00:00,129.0,129.04,128.96,128.98
2019-05-01 20:00:00,128.83,129.05,128.83,129.0
2019-05-01 21:00:00,128.91,128.94,128.72,128.8
2019-05-01 22:00:00,129.16,129.25,128.88,128.88
2019-05-01 23:00:00,128.87,129.3,128.87,129.16
2019-05-02 00:00:00,129.33,129.34,128.72,128.87
2019-05-02 01:00:00,129.27,129.33,129.26,129.32
2019-05-02 02:00:00,129.29,129.33,129.26,129.27
2019-05-02 03:00:00,129.33,129.34,129.27,129.29
2019-05-02 04:00:00,129.33,129.34,129.31,129.33
2019-05-02 05:00:00,129.34,129.35,129.31,129.32
2019-05-02 06:00:00,129.36,129.38,129.31,129.34
2019-05-02 07:00:00,129.09,129.37,129.05,129.37
2019-05-02 08:00:00,129.17,129.19,129.05,129.08
2019-05-02 09:00:00,129.14,129.17,129.09,129.17
2019-05-02 10:00:00,129.19,129.2,129.14,129.14
2019-05-02 11:00:00,129.17,129.21,129.12,129.19
2019-05-02 12:00:00,129.31,129.31,129.15,129.17
2019-05-02 13:00:00,129.33,129.37,129.22,129.3
2019-05-02 14:00:00,129.42,129.43,129.33,129.33
2019-05-02 15:00:00,129.6,129.66,129.39,129.42
2019-05-02 16:00:00,129.62,129.68,129.57,129.6
2019-05-02 17:00:00,129.66,129.68,129.59,129.62
2019-05-02 18:00:00,129.66,129.7,129.62,129.66
2019-05-02 19:00:00,129.67,129.69,129.63,129.66
2019-05-02 20:00:00,129.14,129.71,129.14,129.66
2019-05-02 21:00:00,129.45,129.55,129.01,129.01
2019-05-02 22:00:00,129.59,129.73,129.43,129.43
2019-05-02 23:00:00,129.85,129.87,129.6,129.6
2019-05-03 00:00:00,129.83,129.87,129.82,129.85
2019-05-03 01:00:00,129.84,129.87,129.83,129.83
2019-05-03 02:00:00,129.83,129.85,129.82,129.84
2019-05-03 03:00:00,129.81,129.83,129.79,129.83
2019-05-03 04:00:00,129.84,129.85,129.79,129.81
2019-05-03 05:00:00,129.8,129.85,129.79,129.85
2019-05-03 06:00:00,129.86,129.89,129.78,129.8
2019-05-03 07:00:00,129.85,129.93,129.82,129.86
2019-05-03 08:00:00,129.87,129.94,129.83,129.86
2019-05-03 09:00:00,129.88,129.93,129.85,129.87
2019-05-03 10:00:00,129.96,129.98,129.85,129.88
2019-05-03 11:00:00,129.94,129.99,129.9,129.97
2019-05-03 12:00:00,129.5,130.02,129.47,129.94
2019-05-03 13:00:00,129.37,129.51,129.33,129.5
2019-05-03 14:00:00,129.4,129.48,129.25,129.37
2019-05-03 15:00:00,129.37,129.49,129.33,129.4
2019-05-03 16:00:00,129.39,129.45,129.35,129.37
2019-05-03 17:00:00,129.36,129.41,129.33,129.4
2019-05-03 18:00:00,129.26,129.38,129.23,129.36
2019-05-03 19:00:00,129.54,129.58,129.18,129.26
2019-05-03 20:00:00,129.6,129.65,129.43,129.54
2019-05-05 21:00:00,127.54,129.59,127.15,129.59
2019-05-05 22:00:00,128.69,128.74,127.56,127.56
2019-05-05 23:00:00,127.9,128.73,127.84,128.69
2019-05-06 00:00:00,127.6,127.94,127.53,127.9
2019-05-06 01:00:00,127.84,127.91,127.53,127.6
2019-05-06 02:00:00,127.78,127.85,127.64,127.84
2019-05-06 03:00:00,127.86,127.86,127.78,127.79
2019-05-06 04:00:00,127.96,127.99,127.86,127.86
2019-05-06 05:00:00,127.94,127.97,127.88,127.96
2019-05-06 06:00:00,127.93,127.99,127.91,127.94
2019-05-06 07:00:00,127.89,127.99,127.86,127.93
2019-05-06 08:00:00,127.82,127.94,127.82,127.89
2019-05-06 09:00:00,127.82,127.88,127.8,127.82
2019-05-06 10:00:00,127.77,127.84,127.74,127.82
2019-05-06 11:00:00,127.74,127.78,127.72,127.77
2019-05-06 12:00:00,127.61,127.78,127.57,127.75
2019-05-06 13:00:00,127.69,127.72,127.57,127.61
2019-05-06 14:00:00,127.7,127.71,127.61,127.69
2019-05-06 15:00:00,127.55,127.69,127.47,127.69
2019-05-06 16:00:00,127.61,127.65,127.49,127.56
2019-05-06 17:00:00,127.71,127.77,127.52,127.61
2019-05-06 18:00:00,127.7,127.78,127.64,127.72
2019-05-06 19:00:00,127.68,127.72,127.64,127.7
2019-05-06 20:00:00,127.44,127.78,127.26,127.68
2019-05-06 21:00:00,127.49,127.62,127.07,127.1
2019-05-06 22:00:00,127.74,127.75,127.38,127.48
2019-05-06 23:00:00,127.78,127.86,127.64,127.77
2019-05-07 00:00:00,127.69,127.86,127.66,127.78
2019-05-07 01:00:00,127.73,127.8,127.53,127.68
2019-05-07 02:00:00,127.76,127.84,127.59,127.73
2019-05-07 03:00:00,127.57,127.81,127.4,127.76
2019-05-07 04:00:00,128.1,128.47,127.35,127.56
2019-05-07 05:00:00,128.26,128.31,128.07,128.1
2019-05-07 06:00:00,128.41,128.47,128.23,128.26
2019-05-07 07:00:00,128.17,128.42,128.06,128.4
2019-05-07 08:00:00,128.21,128.23,128.05,128.17
2019-05-07 09:00:00,128.03,128.3,128.02,128.21
2019-05-07 10:00:00,128.11,128.13,127.95,128.04
2019-05-07 11:00:00,128.22,128.26,128.01,128.11
2019-05-07 12:00:00,127.95,128.31,127.94,128.22
2019-05-07 13:00:00,128.11,128.14,127.81,127.94
2019-05-07 14:00:00,128.08,128.31,127.96,128.11
2019-05-07 15:00:00,128.11,128.2,128.01,128.08
2019-05-07 16:00:00,128.2,128.22,127.85,128.11
2019-05-07 17:00:00,128.42,128.54,128.13,128.2
2019-05-07 18:00:00,128.55,128.55,128.22,128.41
2019-05-07 19:00:00,128.61,128.75,128.33,128.55
2019-05-07 20:00:00,128.27,128.79,128.27,128.6
2019-05-07 21:00:00,128.62,128.79,128.11,128.33
2019-05-07 22:00:00,128.69,128.84,128.6,128.61
2019-05-07 23:00:00,128.68,128.81,128.57,128.69
2019-05-08 00:00:00,128.77,128.87,128.5,128.68
2019-05-08 01:00:00,128.75,128.87,128.7,128.76
2019-05-08 02:00:00,128.37,128.76,127.61,128.75
2019-05-08 03:00:00,128.24,128.54,128.1,128.38
2019-05-08 04:00:00,128.49,128.51,128.24,128.24
2019-05-08 05:00:00,128.53,128.61,128.45,128.49
2019-05-08 06:00:00,128.39,128.6,128.38,128.53
2019-05-08 07:00:00,128.16,128.45,128.1,128.39
2019-05-08 08:00:00,128.14,128.32,128.06,128.17
2019-05-08 09:00:00,127.8,128.16,127.76,128.14
2019-05-08 10:00:00,127.57,127.82,127.41,127.8
2019-05-08 11:00:00,127.48,127.65,127.42,127.56
2019-05-08 12:00:00,127.76,127.95,127.45,127.48
2019-05-08 13:00:00,127.76,127.79,127.53,127.76
2019-05-08 14:00:00,127.63,127.79,127.42,127.76
2019-05-08 15:00:00,127.51,127.78,127.45,127.63
2019-05-08 16:00:00,127.68,127.71,127.39,127.51
2019-05-08 17:00:00,127.57,127.75,127.5,127.69
2019-05-08 18:00:00,127.49,127.59,127.45,127.57
2019-05-08 19:00:00,127.43,127.55,127.37,127.49
2019-05-08 20:00:00,127.04,127.62,127.04,127.43
2019-05-08 21:00:00,127.51,127.62,127.08,127.08
2019-05-08 22:00:00,127.83,127.86,127.47,127.52
2019-05-08 23:00:00,127.77,127.91,127.76,127.83
2019-05-09 00:00:00,127.55,127.86,127.32,127.78
2019-05-09 01:00:00,127.47,127.7,127.4,127.55
2019-05-09 02:00:00,127.35,127.5,127.2,127.47
2019-05-09 03:00:00,127.45,127.45,127.25,127.35
2019-05-09 04:00:00,127.33,127.47,127.31,127.45
2019-05-09 05:00:00,127.36,127.42,127.25,127.33
2019-05-09 06:00:00,127.25,127.38,127.16,127.36
2019-05-09 07:00:00,127.04,127.26,126.91,127.25
2019-05-09 08:00:00,127.21,127.24,126.93,127.05
2019-05-09 09:00:00,127.21,127.29,127.18,127.21
2019-05-09 10:00:00,127.38,127.58,127.19,127.2
2019-05-09 11:00:00,127.28,127.41,127.22,127.38
2019-05-09 12:00:00,126.9,127.33,126.84,127.29
2019-05-09 13:00:00,126.27,126.93,126.15,126.9
2019-05-09 14:00:00,126.27,126.54,125.78,126.28
2019-05-09 15:00:00,126.19,126.33,125.84,126.26
2019-05-09 16:00:00,126.95,127.16,126.11,126.18
2019-05-09 17:00:00,127.14,127.4,126.83,126.95
2019-05-09 18:00:00,127.33,127.44,126.98,127.14
2019-05-09 19:00:00,127.37,127.38,127.16,127.33
2019-05-09 20:00:00,127.25,127.46,127.22,127.37
2019-05-09 21:00:00,127.44,127.51,127.16,127.21
2019-05-09 22:00:00,127.36,127.49,127.33,127.44
2019-05-09 23:00:00,127.51,127.56,127.33,127.36
2019-05-10 00:00:00,127.75,127.82,127.27,127.51
2019-05-10 01:00:00,128.2,128.24,127.55,127.75
2019-05-10 02:00:00,127.67,128.22,127.66,128.2
2019-05-10 03:00:00,127.33,127.72,127.31,127.66
2019-05-10 04:00:00,127.21,127.56,127.12,127.33
2019-05-10 05:00:00,127.27,127.3,127.05,127.21
2019-05-10 06:00:00,127.32,127.55,127.21,127.28
2019-05-10 07:00:00,127.4,127.57,127.32,127.32
2019-05-10 08:00:00,127.24,127.66,127.2,127.4
2019-05-10 09:00:00,127.35,127.41,127.09,127.23
2019-05-10 10:00:00,127.1,127.57,127.1,127.35
2019-05-10 11:00:00,127.04,127.39,126.97,127.1
2019-05-10 12:00:00,127.25,127.43,126.84,127.04
2019-05-10 13:00:00,127.05,127.55,127.03,127.25
2019-05-10 14:00:00,126.63,127.16,126.57,127.05
2019-05-10 15:00:00,126.78,126.95,126.29,126.61
2019-05-10 16:00:00,126.97,127.04,126.76,126.77
2019-05-10 17:00:00,127.15,127.22,126.95,126.96
2019-05-10 18:00:00,127.37,127.46,127.13,127.13
2019-05-10 19:00:00,127.03,127.42,126.9,127.37
2019-05-10 20:00:00,126.99,127.1,126.68,127.04
2019-05-12 21:00:00,126.82,126.98,125.87,126.98
2019-05-12 22:00:00,127.05,127.23,126.67,126.89
2019-05-12 23:00:00,126.58,127.07,126.58,127.04
2019-05-13 00:00:00,126.81,126.85,126.42,126.6
2019-05-13 01:00:00,126.68,126.95,126.59,126.81
2019-05-13 02:00:00,126.66,126.72,126.45,126.68
2019-05-13 03:00:00,126.6,126.66,126.46,126.66
2019-05-13 04:00:00,126.75,126.81,126.58,126.6
2019-05-13 05:00:00,126.66,126.77,126.54,126.77
2019-05-13 06:00:00,126.23,126.69,126.15,126.66
2019-05-13 07:00:00,126.25,126.4,125.87,126.23
2019-05-13 08:00:00,126.23,126.28,125.97,126.26
2019-05-13 09:00:00,126.06,126.38,125.99,126.23
2019-05-13 10:00:00,125.85,126.13,125.79,126.06
2019-05-13 11:00:00,125.61,125.87,125.54,125.85
2019-05-13 12:00:00,124.9,125.6,124.82,125.6
2019-05-13 13:00:00,124.7,124.98,124.62,124.9
2019-05-13 14:00:00,124.84,124.85,124.66,124.7
2019-05-13 15:00:00,124.89,125.02,124.75,124.84
2019-05-13 16:00:00,124.67,124.89,124.6,124.89
2019-05-13 17:00:00,124.87,124.87,124.61,124.67
2019-05-13 18:00:00,124.98,125.02,124.85,124.87
2019-05-13 19:00:00,125.0,125.1,124.94,124.99
2019-05-13 20:00:00,125.03,125.15,124.97,125.0
2019-05-13 21:00:00,125.09,125.14,124.93,125.03
2019-05-13 22:00:00,124.87,125.15,124.72,125.09
2019-05-13 23:00:00,125.07,125.13,124.86,124.87
2019-05-14 00:00:00,125.08,125.13,125.02,125.07
2019-05-14 01:00:00,125.18,125.22,125.07,125.07
2019-05-14 02:00:00,125.24,125.3,125.09,125.18
2019-05-14 03:00:00,124.94,125.24,124.91,125.24
2019-05-14 04:00:00,124.93,125.02,124.9,124.93
2019-05-14 05:00:00,124.87,124.95,124.85,124.92
2019-05-14 06:00:00,124.91,124.99,124.75,124.87
2019-05-14 07:00:00,124.75,125.0,124.53,124.91
2019-05-14 08:00:00,124.67,124.85,124.59,124.75
2019-05-14 09:00:00,124.75,124.85,124.63,124.67
2019-05-14 10:00:00,124.99,125.18,124.75,124.75
2019-05-14 11:00:00,125.1,125.11,124.76,124.99
2019-05-14 12:00:00,125.39,125.68,124.92,125.09
2019-05-14 13:00:00,125.27,125.43,125.18,125.39
2019-05-14 14:00:00,125.13,125.37,125.11,125.27
2019-05-14 15:00:00,125.18,125.23,125.04,125.13
2019-05-14 16:00:00,125.19,125.25,125.11,125.19
2019-05-14 17:00:00,125.01,125.19,124.95,125.18
2019-05-14 18:00:00,125.07,125.08,124.91,125.01
2019-05-14 19:00:00,125.04,125.09,124.99,125.07
2019-05-14 20:00:00,124.99,125.24,124.98,125.03
2019-05-14 21:00:00,125.16,125.19,125.0,125.0
2019-05-14 22:00:00,125.06,125.16,125.05,125.16
2019-05-14 23:00:00,125.11,125.12,125.04,125.06
2019-05-15 00:00:00,125.14,125.19,125.06,125.12
2019-05-15 01:00:00,124.98,125.14,124.96,125.14
2019-05-15 02:00:00,124.94,125.06,124.9,124.99
2019-05-15 03:00:00,124.82,124.94,124.82,124.94
2019-05-15 04:00:00,124.84,124.92,124.82,124.82
2019-05-15 05:00:00,124.84,124.9,124.8,124.84
2019-05-15 06:00:00,124.9,124.98,124.83,124.84
2019-05-15 07:00:00,124.88,125.02,124.78,124.9
2019-05-15 08:00:00,124.75,124.9,124.73,124.89
2019-05-15 09:00:00,124.98,125.05,124.74,124.76
2019-05-15 10:00:00,125.15,125.22,124.89,124.98
2019-05-15 11:00:00,125.18,125.37,125.07,125.16
2019-05-15 12:00:00,125.05,125.26,124.82,125.18
2019-05-15 13:00:00,125.04,125.17,124.89,125.05
2019-05-15 14:00:00,124.67,125.15,124.26,125.04
2019-05-15 15:00:00,124.52,124.77,124.51,124.67
2019-05-15 16:00:00,124.48,124.58,124.46,124.52
2019-05-15 17:00:00,124.46,124.52,124.45,124.48
2019-05-15 18:00:00,124.54,124.57,124.45,124.46
2019-05-15 19:00:00,124.6,124.65,124.54,124.54
2019-05-15 20:00:00,124.29,124.63,124.29,124.61
2019-05-15 21:00:00,124.24,124.41,124.03,124.11
2019-05-15 22:00:00,124.63,124.64,124.22,124.25
2019-05-15 23:00:00,124.66,124.73,124.6,124.64
2019-05-16 00:00:00,124.63,124.7,124.61,124.66
2019-05-16 01:00:00,124.32,124.78,124.31,124.63
2019-05-16 02:00:00,124.23,124.33,124.2,124.31
2019-05-16 03:00:00,124.23,124.26,124.21,124.23
2019-05-16 04:00:00,124.25,124.25,124.2,124.23
2019-05-16 05:00:00,124.33,124.34,124.24,124.25
2019-05-16 06:00:00,124.34,124.38,124.28,124.33
2019-05-16 07:00:00,124.34,124.44,124.26,124.35
2019-05-16 08:00:00,124.11,124.35,124.06,124.34
2019-05-16 09:00:00,124.19,124.22,124.07,124.12
2019-05-16 10:00:00,124.22,124.22,124.12,124.18
2019-05-16 11:00:00,124.25,124.32,124.16,124.22
2019-05-16 12:00:00,124.36,124.37,124.21,124.25
2019-05-16 13:00:00,124.46,124.46,124.31,124.35
2019-05-16 14:00:00,124.67,124.7,124.44,124.46
2019-05-16 15:00:00,124.64,124.68,124.59,124.67
2019-05-16 16:00:00,124.73,124.73,124.64,124.64
2019-05-16 17:00:00,124.75,124.75,124.71,124.73
2019-05-16 18:00:00,124.67,124.76,124.65,124.75
2019-05-16 19:00:00,124.7,124.71,124.64,124.67
2019-05-16 20:00:00,124.69,124.71,124.67,124.7
2019-05-16 21:00:00,124.7,124.71,124.63,124.67
2019-05-16 22:00:00,124.67,124.71,124.67,124.7
2019-05-16 23:00:00,124.67,124.69,124.67,124.67
2019-05-17 00:00:00,124.65,124.68,124.62,124.67
2019-05-17 01:00:00,124.69,124.7,124.64,124.65
2019-05-17 02:00:00,124.69,124.69,124.65,124.69
2019-05-17 03:00:00,124.78,124.79,124.68,124.69
2019-05-17 04:00:00,124.78,124.79,124.68,124.69
2019-05-17 05:00:00,124.78,124.79,124.68,124.69
2019-05-17 06:00:00,124.78,124.79,124.68,124.69
2019-05-17 07:00:00,124.78,124.79,124.68,124.69
2019-05-17 08:00:00,124.78,124.79,124.68,124.69
2019-05-17 09:00:00,124.78,124.79,124.68,124.69
2019-05-17 10:00:00,124.78,124.79,124.68,124.69
2019-05-17 11:00:00,124.78,124.79,124.68,124.69
2019-05-17 12:00:00,124.78,124.79,124.68,124.69
2019-05-17 13:00:00,124.78,124.79,124.68,124.69
2019-05-17 14:00:00,124.78,124.79,124.68,124.69
2019-05-17 15:00:00,125.04,125.13,124.63,124.76
2019-05-17 16:00:00,125.14,125.2,125.0,125.03
2019-05-17 17:00:00,125.14,125.26,125.11,125.14
2019-05-17 18:00:00,125.08,125.15,125.03,125.14
2019-05-17 19:00:00,125.13,125.17,124.96,125.06
2019-05-17 20:00:00,125.29,125.31,125.09,125.12
2019-05-19 21:00:00,125.02,125.5,124.85,125.29
2019-05-19 22:00:00,126.23,126.26,124.99,125.02
2019-05-19 23:00:00,126.19,126.32,125.94,126.24
2019-05-20 00:00:00,125.71,126.29,125.68,126.19
2019-05-20 01:00:00,125.7,125.94,125.5,125.71
2019-05-20 02:00:00,125.67,125.78,125.58,125.69
2019-05-20 03:00:00,125.56,125.71,125.52,125.67
2019-05-20 04:00:00,125.49,125.57,125.41,125.55
2019-05-20 05:00:00,125.48,125.57,125.43,125.47
2019-05-20 06:00:00,125.32,125.55,125.29,125.48
2019-05-20 07:00:00,125.16,125.37,125.14,125.32
2019-05-20 08:00:00,125.24,125.25,124.95,125.16
2019-05-20 09:00:00,125.2,125.31,125.16,125.24
2019-05-20 10:00:00,125.38,125.4,125.2,125.2
2019-05-20 11:00:00,125.38,125.4,125.34,125.38
2019-05-20 12:00:00,125.46,125.49,125.38,125.38
2019-05-20 13:00:00,125.49,125.51,125.42,125.46
2019-05-20 14:00:00,125.46,125.5,125.33,125.49
2019-05-20 15:00:00,125.41,125.49,125.33,125.46
2019-05-20 16:00:00,125.5,125.57,125.4,125.41
2019-05-20 17:00:00,125.59,125.6,125.45,125.5
2019-05-20 18:00:00,125.56,125.63,125.53,125.6
2019-05-20 19:00:00,125.65,125.65,125.48,125.56
2019-05-20 20:00:00,125.54,125.67,125.54,125.65
2019-05-20 21:00:00,125.59,125.7,125.51,125.54
2019-05-20 22:00:00,125.67,125.67,125.57,125.57
2019-05-20 23:00:00,125.59,125.69,125.45,125.67
2019-05-21 00:00:00,125.69,125.71,125.56,125.59
2019-05-21 01:00:00,125.74,125.85,125.64,125.69
2019-05-21 02:00:00,125.8,125.83,125.73,125.73
2019-05-21 03:00:00,126.11,126.12,125.76,125.8
2019-05-21 04:00:00,126.12,126.17,126.08,126.1
2019-05-21 05:00:00,126.18,126.21,126.11,126.12
2019-05-21 06:00:00,126.0,126.22,126.0,126.18
2019-05-21 07:00:00,125.83,126.03,125.78,126.01
2019-05-21 08:00:00,125.96,125.98,125.79,125.83
2019-05-21 09:00:00,125.92,126.01,125.89,125.96
2019-05-21 10:00:00,125.73,125.98,125.71,125.92
2019-05-21 11:00:00,126.1,126.12,125.59,125.73
2019-05-21 12:00:00,126.48,126.67,126.1,126.1
2019-05-21 13:00:00,126.66,126.68,126.35,126.48
2019-05-21 14:00:00,126.84,126.84,126.44,126.65
2019-05-21 15:00:00,127.2,127.21,126.65,126.83
2019-05-21 16:00:00,127.33,127.33,127.2,127.2
2019-05-21 17:00:00,127.33,127.33,127.2,127.2
2019-05-21 18:00:00,127.28,127.34,127.24,127.32
2019-05-21 19:00:00,127.28,127.33,127.26,127.28
2019-05-21 20:00:00,127.29,127.32,127.18,127.28
2019-05-21 21:00:00,127.34,127.45,127.19,127.28
2019-05-21 22:00:00,127.48,127.5,127.32,127.34
2019-05-21 23:00:00,127.6,127.61,127.48,127.48
2019-05-22 00:00:00,127.59,127.67,127.57,127.6
2019-05-22 01:00:00,127.66,127.67,127.59,127.59
2019-05-22 02:00:00,127.57,127.69,127.57,127.66
2019-05-22 03:00:00,127.54,127.58,127.51,127.57
2019-05-22 04:00:00,127.43,127.55,127.41,127.54
2019-05-22 05:00:00,127.45,127.47,127.42,127.43
2019-05-22 06:00:00,127.45,127.49,127.39,127.45
2019-05-22 07:00:00,127.45,127.48,127.39,127.45
2019-05-22 08:00:00,127.53,127.59,127.42,127.45
2019-05-22 09:00:00,127.6,127.59,127.51,127.53
2019-05-22 10:00:00,127.6,127.59,127.51,127.53
2019-05-22 11:00:00,127.6,127.59,127.51,127.53
2019-05-22 12:00:00,127.6,127.59,127.51,127.53
2019-05-22 13:00:00,127.6,127.59,127.51,127.53
2019-05-22 14:00:00,127.6,127.59,127.51,127.53
2019-05-22 15:00:00,127.6,127.59,127.51,127.53
2019-05-22 16:00:00,127.6,127.59,127.51,127.53
2019-05-22 17:00:00,127.6,127.59,127.51,127.53
2019-05-22 18:00:00,127.6,127.59,127.51,127.53
2019-05-22 19:00:00,127.58,127.6,127.58,127.59
2019-05-22 20:00:00,127.34,127.59,127.34,127.59
2019-05-22 21:00:00,127.24,127.37,126.93,127.11
2019-05-22 22:00:00,127.54,127.58,127.17,127.24
2019-05-22 23:00:00,127.53,127.59,127.43,127.54
2019-05-23 00:00:00,127.47,127.55,127.45,127.53
2019-05-23 01:00:00,127.57,127.57,127.42,127.47
2019-05-23 02:00:00,127.74,127.75,127.55,127.57
2019-05-23 03:00:00,127.69,127.74,127.68,127.74
2019-05-23 04:00:00,127.68,127.7,127.68,127.69
